x_axis(arcsec),Stellar_Profile(mJy/arcsec^2),Stellar_Unc(mJy/arcsec^2),PSF_Profile(mJy/arcsec^2),Residual_Profile(mJy/arcsec^2),Residual_Unc(mJy/arcsec^2),FractionalResidual_Profile(mJy/arcsec^2),FractionalResidual_Unc(mJy/arcsec^2)
128.0,-0.000930479490878333,0.0032937436195916415,7.2392038902134775e-12,-0.0009304794981175369,0.0032937436195916415,-128533401.21769908,-455080249.5372071
132.0,-0.0009830458065921695,0.0033030212920618896,2.0709252700282172e-12,-0.0009830458086630947,0.0033030212920618896,-474689175.36058664,-1595312365.8464735
136.0,-4.6727985725613576e-05,0.0032758034586110327,5.70051585360049e-13,-4.6727986295665164e-05,0.0032758034586110327,-81971504.85276066,-5746506552.750681
140.0,-0.0025799193376144346,0.0033983691260119618,1.5098715414249594e-13,-0.002579919337765422,0.0033983691260119618,-17087012152.905354,-22540964500.04056
144.0,-0.0026071457636264905,0.003350283418983271,3.848061040244512e-14,-0.002607145763664971,0.003350283418983271,-67752193543.66865,-87199513898.25429
148.0,0.000135536061663522,0.00341514908422542,9.43669713390596e-15,0.0001355360616540853,0.00341514908422542,14362658855.194746,361902353313.3661
152.0,-0.0017148204684198673,0.003362949016280868,2.2267640053127056e-15,-0.001714820468422094,0.003362949016280868,-770095288198.8412,-1511248707035.9517
156.0,-7.192982656265213e-05,0.003433340605895188,5.055969897529822e-16,-7.192982656315772e-05,0.003433340605895188,-142267117923.90265,-6790674284344.925
160.0,-0.002061414340167028,0.0035163117795375433,1.1046148514119671e-16,-0.0020614143401671385,0.0035163117795375433,-18661837992963.324,-31861009731256.83
164.0,4.5544793759377464e-05,0.0034241594040436835,2.3221666719708592e-17,4.554479375935424e-05,0.0034241594040436835,1961305978123.4248,147455434675204.94
168.0,0.0005795984175837686,0.003493205112417515,4.697340137017229e-18,0.000579598417583764,0.003493205112417515,123388641375202.61,743708569507038.4
172.0,0.0005663887870240272,0.003450557546769631,9.142958348063697e-19,0.0005663887870240264,0.003450557546769631,619480878575780.2,3774266710736830.0
176.0,0.0022535827111647986,0.003526541924260443,1.7123698995615877e-19,0.0022535827111647986,0.003526541924260443,1.3160606897737316e+16,2.0616100356718864e+16
180.0,0.0019112569166478202,0.003567721312918263,3.085919126910299e-20,0.0019112569166478202,0.003567721312918263,6.1934770097537176e+16,1.1569811299485038e+17
